Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,16,0.0400987976194074,0.0406028975905485,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 65 7B 0B 01 88 7F 83 1A 3F 23 80 15 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C6 5A 30 39 00 00,10 FF 99,0,1,1,1,6,0,0,1,0
15,17,0.0447870973410716,0.0451671973195744,219,0,1,D,39 0F 00 15 85 9E 0B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C6 7A CB 08 00 00 00 00 00 00 00,19 87 62,0,1,1,1,2,0,0,1,0
15,18,0.0467113972268294,0.0470865972056231,217,0,1,D,39 13 00 15 E2 F3 0C 0E A0 4C 0D B6 0F 12 60 F0 FF FF FF FF FF C6 92 AA 5D 00 00 00 00 00 00 00,11 D9 45,0,1,1,1,5,1,0,1,0
14,1,0.00311009981535904,0.00349119979380245,219,0,1,D,39 0F 00 15 69 3A EA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 84 F0 DC 9F 00 00 00 00 00 00 00,1C 52 EE,0,1,1,1,3,1,0,1,0
14,2,0.00443529973668433,0.00459349972824218,227,0,1,8,00 80 00 04 1E 32 34 00,1 AE D5,0,1,1,1,1,1,0,1,0
14,3,0.00475359971778744,0.00512569969676517,217,0,1,D,39 13 00 15 D8 DC EB 0E A0 4C CD B4 0F 12 60 F0 FF FF FF FF FF 84 CA 5D B9 00 00 00 00 00 00 00,1C 52 09,0,1,1,1,2,0,0,1,0
14,4,0.010605799370353,0.0109819993490873,220,0,1,D,39 10 00 16 52 5B EC 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 84 EF 4E 54 00 00 00 00 00 00,0C 3C FF,0,1,1,1,5,1,0,1,0
14,5,0.0145279991374991,0.0150401991081594,02D,0,1,E,78 D9 0C 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 89 15 3A 94 00 00 00 00 00 00 00 00 00 00,0F F8 BA,0,1,1,1,5,1,0,1,0
14,6,0.0184081989071387,0.0189222988776862,219,0,1,E,39 0E 00 20 4F A4 EB 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 86 CE CB C1 00 00 00 00 00 00 00 00 00 00 00 00,13 51 B9,0,1,1,1,0,0,0,1,0
14,7,0.0194383988459776,0.0196284988357604,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
14,8,0.0207505987680747,0.0214446987279359,18E19490,0,1,F,02 84 00 64 64 64 01 00 02 27 55 02 03 00 00 00 00 00 00 00 E8 00 EC 00 C1 04 C1 04 B9 04 01 00 FD FF 00 00 4E 14 DA 05 73 05 82 13 00 00 11 02 86 08 80 0C 93 0F 2C 0D 13 11 00 15 05 15 00 00,07 B8 48,0,1,1,1,5,1,1,1,0
14,9,0.0231526986254664,0.0235328986038445,219,0,1,D,39 0F 00 15 8B 2A EB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 86 5B 0D 55 00 00 00 00 00 00 00,1E 0F 71,0,1,1,1,2,0,0,1,0
14,10,0.024468898547326,0.0249950985170364,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B9 61,0,1,1,1,4,0,0,1,0
14,11,0.0250011985157244,0.0253763984943993,217,0,1,D,39 13 00 15 A3 18 EC 0E A0 4C 4D B5 0F 12 60 F0 FF FF FF FF FF 86 FE 06 FF 00 00 00 00 00 00 00,11 34 CF,0,1,1,1,5,1,0,1,0
14,12,0.0306884981780797,0.03106459815682,220,0,1,D,39 10 00 16 CE 84 ED 0E A2 41 00 23 28 35 2C 00 00 00 00 00 FF FF 86 71 7D 92 00 00 00 00 00 00,0A 18 0C,0,1,1,1,5,1,0,1,0
14,13,0.0345066979514002,0.0350227979218289,02D,0,1,E,67 D0 0D 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 8B 44 06 0C 00 00 00 00 00 00 00 00 00 00,13 EE A8,0,1,1,1,1,1,0,1,0
14,14,0.0384067977198583,0.0390609976819696,219,0,1,F,39 0E 01 0F 50 35 FF FF FF FF FF FF FF BF D2 08 BC FD FF 39 0E 00 20 A3 5B EC 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 88 E3 13 EF 00 00 00 00 00 00 00 00 00,0C 24 21,0,1,1,1,4,0,0,1,0
14,15,0.0431150974403351,0.0434942974187726,219,0,1,D,39 0F 00 15 25 58 EC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 88 9D 91 45 00 00 00 00 00 00 00,0B 45 D9,0,1,1,1,1,1,0,1,0
14,16,0.0456644972889819,0.0461726972597609,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 E1 BD ED 0E A0 4C CD B5 0F 12 60 F0 FF FF FF FF FF 88 5A FD 78 00 00 00 00 00 00 00 00,19 19 E7,0,1,1,1,2,0,0,1,0
13,1,0.00151759990990286,0.00203069988050967,219,0,1,E,39 0E 00 20 68 38 CC 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 48 D7 57 2B 00 00 00 00 00 00 00 00 00 00 00 00,10 EC 2D,0,1,1,1,7,1,0,1,0
13,2,0.00250079985153207,0.0026878998414929,227,0,1,9,41 00 05 08 01 18 8E 81 D0 CB 2F 5A,0 C9 CD,0,1,1,1,6,0,0,1,0
13,3,0.00621789963085462,0.00659699960941677,219,0,1,D,39 0F 00 15 27 64 CC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 48 54 23 EC 00 00 00 00 00 00 00,14 07 C0,0,1,1,1,1,1,0,1,0
13,4,0.00754109955229865,0.00769919954398117,227,0,1,8,00 80 00 04 12 41 2E 00,1 9C 01,0,1,1,1,1,1,0,1,0
13,5,0.00781539953601396,0.00818949951487295,217,0,1,D,39 13 00 15 12 9F CD 0F A0 4C 4D B4 0F 12 60 F0 FF FF FF FF FF 48 4B B1 32 00 00 00 00 00 00 00,15 26 6D,0,1,1,1,4,0,0,1,0
13,6,0.0136735991882233,0.014048799167017,220,0,1,D,39 10 00 16 2F 5D CE 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 48 46 6A E2 00 00 00 00 00 00,04 6F D7,0,1,1,1,4,0,0,1,0
13,7,0.0176387989528166,0.0181529989233581,02D,0,1,E,01 50 EE 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4D 1C 0C 64 00 00 00 00 00 00 00 00 00 00,16 69 63,0,1,1,1,7,1,0,1,0
13,8,0.0215249987221,0.0220310986931224,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 33 AD CD 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4A 76 5A 5F,15 8D 7A,0,1,1,1,0,0,0,1,0
13,9,0.0225411986617701,0.0227312986515528,227,0,1,9,39 04 22 08 00 3C 46 7E 78 2F FE FF,0 BF AE,0,1,1,1,1,1,0,1,0
13,10,0.0238192985858916,0.0245154985456281,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 54 02 02 00 00 00 00 00 00 00 E8 00 EC 00 C0 04 C0 04 B6 04 01 00 FF FF 00 00 4D 14 C8 05 71 05 8A 13 00 00 0F 02 86 08 80 0C 3D 0F 2C 0D 13 11 00 15 05 15 00 00,1C 1D 11,0,1,1,1,7,1,1,1,0
13,11,0.0262114984438711,0.0265896984223679,219,0,1,D,39 0F 00 15 C5 74 CD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4A 2B 0D 61 00 00 00 00 00 00 00,16 E7 DE,0,1,1,1,0,0,0,1,0
13,12,0.0275736983629997,0.0280937983331909,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 FD 93 E5 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00,1E 59 50,0,1,1,1,6,0,0,1,0
13,13,0.0280999983317543,0.0284750983105539,217,0,1,D,39 13 00 15 E4 F4 CE 0F A0 4C 0D B4 0F 12 60 F0 FF FF FF FF FF 4A C9 E5 BD 00 00 00 00 00 00 00,18 30 77,0,1,1,1,5,1,0,1,0
13,14,0.0337571979958966,0.0341333979745122,220,0,1,D,39 10 00 16 CD 65 CF 0E A2 41 00 23 24 35 2C 00 00 00 00 00 FF FF 4A E1 02 41 00 00 00 00 00 00,12 C9 C8,0,1,1,1,5,1,0,1,0
13,15,0.036065397858863,0.0365664978301822,219,0,1,E,39 0E 02 2A 3E 00 4B 00 65 0A A4 C1 16 6C 01 00 47 40 3E 49 E0 D1 6C C2 4E 85 D1 8D 8B 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 4B 60 4C 34 00 00,18 D6 8D,0,1,1,1,3,1,0,1,0
13,16,0.0376125977670085,0.0381256977376154,02D,0,1,E,1E 59 EF 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4F 80 76 27 00 00 00 00 00 00 00 00 00 00,17 30 FF,0,1,1,1,6,0,0,1,0
13,17,0.0381317977361846,0.0383269977255458,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
13,18,0.0415129975354489,0.041885197514302,219,0,1,D,39 0E 01 0F 48 35 FF FF FF FF FF FF FF AF D2 08 BC FD FF 39 0E 03 08 55 4B 6F F8 FF FF FF FF 00,1B 9F FB,0,1,1,1,2,0,0,1,0
13,19,0.0437551974023336,0.0439473973918729,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
13,20,0.0461372972609126,0.0467844972234395,219,0,1,F,39 0E 00 20 40 71 CE 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 4C 9E C8 65 39 0F 00 15 E3 45 CE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4C AC 98 CA 00 00 00,11 7C 78,0,1,1,1,5,1,0,1,0
13,21,0.0487446971061161,0.0492558970768357,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 06 E4 CF 0F A0 4C 0D B4 0F 12 60 F0 FF FF FF FF FF 4C 54 9E BC 00 00 00 00 00 00 00 00,01 46 4B,0,1,1,1,5,1,0,1,0
12,1,0.00154909990803276,0.00205229987910858,219,0,1,E,39 0F 01 06 4E 85 04 60 78 19 39 0E 00 20 CD 04 B1 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 12 3F 7A 15 00 00,0C F4 45,0,1,1,1,5,1,0,1,0
12,2,0.00623839962963757,0.00661659960813442,219,0,1,D,39 0F 00 15 5A EA B1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 12 2A 6A 50 00 00 00 00 00 00 00,1B ED 10,0,1,1,1,0,0,0,1,0
12,3,0.00802479952358226,0.00839899950231658,217,0,1,D,39 13 00 15 90 D7 B2 0F A0 4C 8D B3 0F 12 60 F0 FF FF FF FF FF 12 DA 56 0B 00 00 00 00 00 00 00,1B AF 91,0,1,1,1,4,0,0,1,0
12,4,0.0136569991892088,0.0140331991679431,220,0,1,D,39 10 00 16 6A 8D B3 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 12 0C 26 9F 00 00 00 00 00 00,08 DC 98,0,1,1,1,5,1,0,1,0
12,5,0.017663198951368,0.0181745989218383,02D,0,1,E,AB 97 D3 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 17 6C BA F6 00 00 00 00 00 00 00 00 00 00,1E 53 E4,0,1,1,1,6,0,0,1,0
12,6,0.0215403987211857,0.0220524986918519,219,0,1,E,39 0E 00 20 71 69 B2 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 14 5E 77 9B 00 00 00 00 00 00 00 00 00 00 00 00,19 5C 9D,0,1,1,1,6,0,0,1,0
12,7,0.0225324986622866,0.0227216986521227,227,0,1,9,41 00 05 08 00 80 03 43 CC CF 16 FD,1 88 A4,0,1,1,1,0,0,0,1,0
12,8,0.0238956985813559,0.0246108985399644,18E19490,0,1,F,04 60 01 5E 01 0F 00 34 30 F0 0C 50 0D 22 01 2F 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1B E9 FB,0,1,1,1,2,0,1,1,0
12,9,0.0262508984415319,0.0266299984200941,219,0,1,D,39 0F 00 15 7C DB B2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 14 34 7A 95 00 00 00 00 00 00 00,1D 61 A4,0,1,1,1,1,1,0,1,0
12,10,0.0277981983496716,0.0281743983284059,217,0,1,D,39 13 00 15 D2 72 B3 0F A0 4C 0D B3 0F 12 60 F0 FF FF FF FF FF 14 0C C0 0A 00 00 00 00 00 00 00,06 C8 C5,0,1,1,1,6,0,0,1,0
12,11,0.0325284980688423,0.0327175980586844,227,0,1,9,41 00 00 08 00 57 31 4B 41 46 35 45,1 EE 6A,0,1,1,1,0,0,0,1,0
12,12,0.0337296979975292,0.0341047979763289,220,0,1,D,39 10 00 16 F5 E5 B4 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 14 66 D7 2F 00 00 00 00 00 00,0A 34 93,0,1,1,1,4,0,0,1,0
12,13,0.0376708977635474,0.0381829977342136,02D,0,1,E,F6 A8 D4 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 19 6C 55 41 00 00 00 00 00 00 00 00 00 00,12 DB 36,0,1,1,1,5,1,0,1,0
12,14,0.0381891977327768,0.0383433977245722,212,0,1,8,39 04 06 04 97 E3 31 84,1 09 4F,0,1,1,1,5,1,0,1,0
12,15,0.0415492975332938,0.0420634975037166,219,0,1,E,39 0E 00 20 E5 4D B3 01 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 A4 81 00 00 00 00 00 00 00 00 00 00 00 00 00,0C D3 8C,0,1,1,1,0,0,0,1,0
12,16,0.0425294974751012,0.0427186974648186,227,0,1,9,41 00 05 08 01 6A AA 77 DA 7E 10 3B,1 68 FB,0,1,1,1,0,0,0,1,0
12,17,0.0463005972512178,0.0466797972296553,219,0,1,D,39 0F 00 15 9E CB B3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 16 E2 5B FD 00 00 00 00 00 00 00,04 69 A5,0,1,1,1,1,1,0,1,0
12,18,0.0475937971744429,0.047859997159589,227,0,1,B,00 80 00 04 3F 10 29 00 41 00 00 08 01 42 31 50 52 31 31 38,12 C8 14,0,1,1,1,0,0,0,1,0
12,19,0.0479660971523401,0.0483412971310151,217,0,1,D,39 13 00 15 A9 B6 B4 0F A0 4C 8D B2 0F 12 60 F0 FF FF FF FF FF 16 94 5A 2C 00 00 00 00 00 00 00,1D CC 00,0,1,1,1,5,1,0,1,0
11,1,0.00338609979897342,0.00376929977729216,219,0,1,D,39 0F 00 15 7E E7 92 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D4 1F AC 81 00 00 00 00 00 00 00,0E 63 B8,0,1,1,1,5,1,0,1,0
11,2,0.00613159963597809,0.00664069960682238,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 3A 48 93 0F A0 4C 0D B1 0F 12 60 F0 FF FF FF FF FF D4 FF 0D 8E 00 00 00 00 00 00 00 00,15 8A 0F,0,1,1,1,3,1,0,1,0
11,3,0.0106827993657816,0.0111919993365013,220,0,1,E,39 10 01 10 55 3F 40 2D 4C 10 89 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 E1 A3 94 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF D3 3F DC 57 00 00,06 A0 10,0,1,1,1,2,0,0,1,0
11,4,0.0111980993351892,0.0118862992954007,18E19490,0,1,F,03 68 06 CA 16 69 D2 0F 0E 10 0E 1E 00 0B 01 EB 00 00 00 08 01 08 01 00 00 EF 01 EF 01 00 00 00 00 11 02 10 27 00 AC 0D 0F 0E 11 0E 1E 00 94 DB 05 66 16 CE 0C 84 1C 00 13 11 00 15 05 15 00 00,15 98 08,0,1,1,1,7,1,1,1,0
11,5,0.0147743991228708,0.0152884990934183,02D,0,1,E,B5 FC B4 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D9 10 E2 2E 00 00 00 00 00 00 00 00 00 00,09 DA A6,0,1,1,1,7,1,0,1,0
11,6,0.0186764988912103,0.0191805988623514,219,0,1,E,39 0F 01 06 4E 85 04 60 5C 19 39 0E 00 20 4B A0 93 02 88 7F 83 1A 3F 23 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D6 8F FB 0B 00 00,16 6D A9,0,1,1,1,6,0,0,1,0
11,7,0.0233667986127557,0.0237458985913178,219,0,1,D,39 0F 00 15 9C F7 93 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D6 91 E3 8D 00 00 00 00 00 00 00,03 95 8C,0,1,1,1,1,1,0,1,0
11,8,0.0249520985186393,0.0253272984973143,217,0,1,D,39 13 00 15 94 3A 94 0F A0 4C 0D B1 0F 12 60 F0 FF FF FF FF FF D5 C5 C0 AC 00 00 00 00 00 00 00,01 5D 4F,0,1,1,1,5,1,0,1,0
11,9,0.03067939817862,0.0310574981572415,220,0,1,D,39 10 00 16 7D 7C 95 0E A2 41 00 23 28 35 2C 00 00 00 00 00 FF FF D5 C6 36 38 00 00 00 00 00 00,07 9B F4,0,1,1,1,7,1,0,1,0
11,10,0.0347895979346049,0.0353036979051524,02D,0,1,E,AA F5 B5 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DB 99 AF D0 00 00 00 00 00 00 00 00 00 00,14 A7 10,0,1,1,1,7,1,0,1,0
11,11,0.0386836977034193,0.0391967976740261,219,0,1,E,39 0E 00 20 51 8A 94 02 88 7F 83 1A 3F 22 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D7 43 DC 8D 00 00 00 00 00 00 00 00 00 00 00 00,19 AC 70,0,1,1,1,7,1,0,1,0
11,12,0.0396548976457609,0.0398430976355377,227,0,1,9,41 00 05 08 00 80 03 43 CC CE DA 32,1 78 72,0,1,1,1,7,1,0,1,0
11,13,0.0408930975722512,0.0416072975308004,18E19490,0,1,F,04 5E 01 60 01 0F 00 34 30 EB 0C 50 0D 22 01 2F 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,04 FA 66,0,1,1,1,1,1,1,1,0
11,14,0.043379197424656,0.0437583974030935,219,0,1,D,39 0F 00 15 32 85 94 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D7 75 B8 66 00 00 00 00 00 00 00,08 7D DE,0,1,1,1,1,1,0,1,0
11,15,0.0448205973390827,0.0451937973178764,217,0,1,D,39 13 00 15 76 2A 95 0F A0 4C 0D B1 0F 12 60 F0 FF FF FF FF FF D7 A6 B7 52 00 00 00 00 00 00 00,0B 3B 8C,0,1,1,1,3,1,0,1,0
10,1,0.0031693998118385,0.00354759979033535,220,0,1,D,39 10 00 16 7E E1 70 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 8C D8 0A D0 00 00 00 00 00 00,10 59 19,0,1,1,1,7,1,0,1,0
10,2,0.00355369978902331,0.00426889974751309,18E19490,0,1,F,04 5D 01 60 01 0F 00 3E 30 EB 0C 50 0D 22 01 2F 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,09 3A DA,0,1,1,1,2,0,1,1,0
10,3,0.00731289956584646,0.00782809953620987,02D,0,1,E,08 EB 90 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 91 03 3E BA 00 00 00 00 00 00 00 00 00 00,03 2D F3,0,1,1,1,0,0,0,1,0
10,4,0.0112199993338891,0.0118741992960003,219,0,1,F,39 0E 01 0F 48 35 FF FF FF FF FF FF FF AF D2 08 BC FD FF 39 0E 00 20 27 C8 6F 01 88 7F 83 1A 3F 22 80 95 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 8E B6 99 BE 00 00 00 00 00 00 00 00 00,06 A8 7B,0,1,1,1,4,0,0,1,0
10,5,0.0159282990543659,0.016308499032744,219,0,1,D,39 0F 00 15 0B 99 6F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8E 07 70 9A 00 00 00 00 00 00 00,1C 8B 77,0,1,1,1,2,0,0,1,0
10,6,0.0172324989769379,0.0174555989647615,227,0,1,A,39 80 00 0C 00 FF 41 8F BE 30 B0 FE 93 68 B5 9E,0 5D 0C,0,1,1,1,2,0,0,1,0
10,7,0.0183598989100062,0.0188640988809039,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 5B 2C 70 0F A0 4C CD AF 0F 12 68 F0 FF FF FF FF FF 8E 22 05 93 00 00 00 00 00 00 00 00,06 F8 08,1,1,1,0,0,0,0,1,0
10,8,0.0231560986252646,0.0236652985961029,220,0,1,E,39 10 01 10 55 3F 40 30 4D 10 51 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 5A 49 71 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 8E 10 67 6F 00 00,10 53 A4,0,1,1,1,2,0,0,1,0
10,9,0.0273152983783405,0.0278284983488226,02D,0,1,E,17 E2 91 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 93 88 7F 23 00 00 00 00 00 00 00 00 00 00,02 F3 6B,0,1,1,1,6,0,0,1,0
10,10,0.0312104981470895,0.0317255981175776,219,0,1,E,39 0E 00 20 F5 39 70 01 88 7F 83 1A 3F 22 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 90 E5 B1 3F 00 00 00 00 00 00 00 00 00 00 00 00,0B 99 CD,0,1,1,1,1,1,0,1,0
10,11,0.0332855980238946,0.0339757979839874,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 82 01 8F 01 00 00 12 09 0A 09 00 00 50 4F 4D EA 00 E9 00 72 01 3C 01 22 01 0B 01 4E 4D 4C 49 03 13 11 00 15 05 15 00 00,0C 0F E1,0,1,1,1,1,1,1,1,0
10,12,0.0359077978682194,0.0362898978466035,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 90 33 EF 33 00 00 00 00 00 00 00,1F 78 9C,0,1,1,1,4,0,0,1,0
10,13,0.0376061977673885,0.0379782977463662,217,0,1,D,39 13 00 15 7A F7 71 0F A0 4C 0D B0 0F 12 68 F0 FF FF FF FF FF 90 E0 19 A2 00 00 00 00 00 00 00,0F E0 09,0,1,1,1,2,0,0,1,0
10,14,0.0432103974346774,0.0435855974133523,220,0,1,D,39 10 00 16 17 A1 72 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 90 E3 32 A7 00 00 00 00 00 00,14 84 F1,0,1,1,1,4,0,0,1,0
10,15,0.0473255971903654,0.0478407971607289,02D,0,1,E,00 10 92 04 C4 09 00 90 70 97 58 62 46 52 25 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 95 0A 90 28 00 00 00 00 00 00 00 00 00 00,0F 73 F1,0,1,1,1,0,0,0,1,0
9,1,0.00186019988956332,0.0022393998680008,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 52 4B EE 38 00 00 00 00 00 00 00,05 82 47,0,1,1,1,1,1,0,1,0
9,2,0.0031253998144507,0.00349459979348186,227,0,1,D,39 80 00 0C 00 7F 64 8F BE 30 B0 FE 57 CB 59 E8 41 00 00 08 03 73 04 D2 57 4E 57 92 00 00 00 00,0F E9 F9,0,1,1,1,7,1,0,1,0
9,3,0.00420679975024996,0.00470999972132578,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 5D 31 52 10 A0 4C 8D AF 0F 12 68 F0 FF FF FF FF FF 52 D7 BC 8A 00 00 00 00 00 00 00 00,1E 09 6B,0,1,1,1,5,1,0,1,0
9,4,0.00835199950415699,0.00850839949570297,079,0,1,8,20 6E 0A A0 00 49 9E A7,1 7B 40,0,1,1,1,7,1,0,1,0
9,5,0.00901019946508086,0.00952039943574111,220,0,1,E,39 10 01 10 55 3F 40 30 4C 10 21 56 E9 9C 12 20 95 C0 FF F5 39 10 00 16 27 4F 53 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 52 00 C9 39 00 00,01 14 C0,0,1,1,1,3,1,0,1,0
9,6,0.0131943992166725,0.013706599187214,02D,0,1,E,6E 6B 73 04 C4 09 00 90 70 97 58 62 46 52 25 2C B8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 57 5E BC BA 00 00 00 00 00 00 00 00 00 00,03 7F 36,0,1,1,1,5,1,0,1,0
9,7,0.017104498984537,0.0176166989551973,219,0,1,E,39 0E 00 20 D9 A2 52 01 88 7F 83 1A 3F 22 80 55 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 54 21 32 AC 00 00 00 00 00 00 00 00 00 00 00 00,09 3C 2E,0,1,1,1,6,0,0,1,0
9,8,0.0191406988636516,0.0198298988236849,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 85 01 90 01 00 00 10 09 09 09 00 00 50 4F 4D EA 00 E9 00 71 01 3D 01 24 01 0D 01 4E 4C 4C 4D 03 13 11 00 15 05 15 00 00,19 97 AF,0,1,1,1,0,0,1,1,0
9,9,0.0217897987063793,0.0221699986847574,219,0,1,D,39 0F 00 15 72 6F 52 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 54 01 34 13 00 00 00 00 00 00 00,1D 95 69,0,1,1,1,2,0,0,1,0
